4816: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4818: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 59, 66, 67, 77, 85, 86, 90, 94, 102, 110, 117}
4825: {2, 3, 10, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
4827: {1, 4, 11, 14, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 80, 85, 86, 90, 94, 102, 110, 116}
4829: {1, 3, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4835: {2, 7, 10, 13, 24, 28, 34, 37, 38, 44, 52, 56, 60, 63, 67, 80, 85, 86, 90, 94, 102, 110, 119}
4843: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
4844: {1, 4, 9, 15, 23, 28, 34, 36, 39, 42, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
4847: {2, 7, 10, 13, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 76, 85, 86, 91, 94, 102, 112, 118}
4853: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
4867: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4875: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4877: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
4895: {1, 3, 11, 16, 24, 30, 34, 36, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
4896: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 117}
4904: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 69, 76, 85, 86, 90, 94, 102, 110, 117}
4905: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 69, 76, 85, 86, 90, 94, 102, 110, 119}
4915: {1, 6, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
4918: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
4919: {1, 3, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 113}
4921: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
4928: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
4929: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4931: {2, 3, 11, 13, 24, 28, 34, 37, 38, 44, 52, 56, 59, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
4933: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4934: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 114}
4939: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 59, 66, 67, 76, 85, 86, 90, 94, 102, 110, 117}
4941: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
4942: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4948: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
4949: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4950: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 117}
4954: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4958: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
4961: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
4966: {2, 3, 9, 18, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
4972: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4980: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4986: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4991: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4998: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
5005: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
5007: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
5024: {2, 6, 10, 20, 24, 28, 34, 36, 38, 43, 52, 58, 59, 64, 67, 76, 85, 86, 90, 96, 101, 110, 116}
5026: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
5029: {1, 3, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5033: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
5035: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
5036: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
5037: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
5039: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 116}
5041: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
5051: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
5053: {2, 7, 10, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5057: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
5060: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
5061: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5073: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
5077: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
5078: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 117}
5079: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
5080: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
5083: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
5084: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
5085: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
5090: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
5115: {1, 3, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5127: {1, 8, 12, 15, 23, 28, 34, 37, 38, 44, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 102, 112, 119}
5128: {1, 3, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5130: {1, 3, 9, 19, 23, 29, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5133: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 59, 63, 67, 77, 85, 86, 90, 94, 102, 110, 116}
5138: {1, 6, 9, 19, 23, 28, 34, 36, 39, 44, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5144: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
5155: {1, 3, 10, 13, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 82, 85, 86, 90, 94, 102, 110, 116}
5156: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 59, 66, 67, 76, 85, 86, 90, 94, 102, 110, 119}
5165: {1, 6, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5166: {1, 6, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5170: {2, 3, 10, 13, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5180: {2, 6, 9, 13, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5205: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
5208: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
5226: {1, 6, 9, 19, 23, 29, 34, 36, 39, 45, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5232: {2, 7, 11, 21, 24, 28, 34, 37, 38, 44, 52, 56, 60, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
5235: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 117}
5243: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
5250: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
5256: {1, 4, 10, 19, 23, 28, 34, 36, 39, 44, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5257: {1, 3, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5268: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 59, 63, 67, 76, 85, 86, 90, 94, 102, 110, 119}
5269: {1, 3, 9, 15, 23, 29, 34, 36, 39, 45, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5275: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 119}
5277: {1, 3, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5280: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
5283: {1, 6, 9, 19, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5285: {2, 3, 10, 22, 24, 28, 34, 36, 38, 44, 52, 58, 59, 64, 67, 76, 85, 86, 90, 96, 101, 110, 116}
5297: {1, 6, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5305: {1, 3, 10, 13, 24, 29, 34, 36, 38, 48, 53, 58, 59, 66, 69, 77, 85, 86, 90, 94, 102, 110, 119}
5312: {1, 4, 10, 13, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 82, 85, 86, 90, 94, 102, 110, 116}
5314: {2, 6, 10, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5318: {1, 4, 10, 15, 23, 28, 34, 36, 39, 42, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5325: {1, 3, 10, 13, 24, 29, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 117}
5326: {2, 6, 10, 15, 24, 28, 34, 36, 38, 43, 52, 58, 59, 64, 67, 76, 85, 86, 90, 96, 101, 110, 116}
5329: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 63, 69, 77, 85, 86, 90, 94, 102, 110, 119}
5332: {1, 3, 9, 15, 23, 29, 34, 36, 39, 45, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5334: {1, 6, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5338: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 61, 66, 67, 77, 85, 86, 90, 94, 102, 110, 117}
5339: {1, 6, 10, 18, 23, 28, 34, 36, 39, 49, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 114}
5340: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
5341: {2, 3, 9, 18, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
5342: {1, 6, 10, 19, 23, 28, 34, 36, 39, 49, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 114}
5343: {1, 3, 11, 14, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 80, 85, 86, 90, 94, 102, 110, 116}
5345: {2, 6, 11, 13, 24, 28, 34, 37, 38, 44, 52, 56, 60, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
5353: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
5364: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
5367: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
5369: {1, 6, 9, 15, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5370: {1, 6, 9, 18, 23, 28, 34, 36, 39, 44, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5373: {1, 3, 9, 19, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5374: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5379: {2, 3, 10, 18, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 76, 85, 86, 91, 94, 102, 112, 118}
5382: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5384: {1, 6, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5387: {2, 3, 10, 13, 24, 28, 34, 37, 38, 44, 52, 56, 60, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
5389: {1, 6, 9, 16, 23, 29, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5390: {2, 7, 9, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5396: {1, 3, 9, 15, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5397: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
5398: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
5399: {1, 4, 11, 13, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 82, 85, 86, 90, 94, 102, 110, 116}
5404: {1, 6, 9, 15, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5409: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 117}
5411: {1, 6, 9, 19, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5416: {2, 6, 9, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5417: {2, 6, 9, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5419: {1, 6, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5423: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
5424: {1, 4, 10, 19, 23, 28, 34, 36, 39, 42, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5436: {1, 3, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5441: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 69, 76, 85, 86, 90, 94, 102, 110, 116}
5447: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 117}
5453: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
5465: {1, 6, 10, 19, 23, 28, 34, 36, 39, 44, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5468: {1, 6, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5469: {1, 6, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5502: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 59, 66, 67, 77, 85, 86, 90, 94, 102, 110, 117}
5511: {1, 6, 9, 16, 23, 29, 34, 36, 39, 44, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5514: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 116}
5522: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 61, 66, 67, 76, 85, 86, 90, 94, 102, 110, 116}
5532: {1, 6, 9, 19, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5534: {1, 3, 10, 13, 24, 29, 34, 36, 38, 48, 53, 58, 59, 63, 67, 77, 85, 86, 90, 94, 102, 110, 116}
5539: {2, 3, 9, 13, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5542: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
5543: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
5544: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
5556: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
5557: {2, 3, 9, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5560: {1, 3, 10, 13, 24, 29, 34, 36, 38, 48, 53, 58, 59, 66, 67, 76, 85, 86, 90, 94, 102, 110, 117}
5566: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
5568: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
5572: {1, 4, 10, 15, 23, 28, 34, 36, 39, 49, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
5573: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
5574: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 69, 77, 85, 86, 90, 94, 102, 110, 116}
5581: {1, 3, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5583: {2, 6, 10, 13, 24, 28, 34, 37, 38, 44, 52, 56, 60, 63, 67, 80, 85, 86, 90, 94, 102, 110, 119}
5585: {1, 6, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
5586: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 63, 67, 77, 85, 86, 90, 94, 102, 110, 116}
5590: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 67, 76, 85, 86, 90, 94, 102, 110, 119}
5593: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
5597: {2, 6, 9, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5600: {2, 3, 10, 15, 24, 28, 34, 36, 38, 44, 52, 58, 59, 64, 67, 76, 85, 86, 90, 96, 101, 111, 116}
5601: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 61, 66, 69, 76, 85, 86, 90, 94, 102, 110, 119}
5612: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
5613: {2, 6, 9, 13, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5618: {1, 4, 9, 15, 23, 28, 34, 36, 39, 42, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 114}
5620: {2, 6, 10, 19, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
5625: {2, 3, 10, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
5628: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 117}
5645: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 63, 69, 76, 85, 86, 90, 94, 102, 110, 117}
5648: {1, 3, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 114}
5649: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
5650: {2, 6, 10, 18, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 76, 85, 86, 91, 94, 102, 112, 118}
5653: {2, 7, 9, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
5655: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
5659: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5668: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
5670: {2, 6, 10, 18, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 76, 85, 86, 91, 94, 102, 112, 118}
5675: {2, 6, 10, 22, 24, 28, 34, 36, 38, 44, 52, 58, 59, 64, 67, 76, 85, 86, 90, 96, 101, 111, 116}
5677: {1, 3, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5678: {1, 3, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
5680: {2, 3, 10, 13, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
5681: {1, 6, 11, 14, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 80, 85, 86, 90, 94, 102, 110, 116}
